Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
1.0,1.0,1.0,26.0,1587381755.0,1587381995.0,351449.7275081402,3090.0887992564876,2902692.4953419766,953.8256889444414,567.5252525252524,1462.7655929975015,4052.012305267228,642.1666666666667,24472.818637582634,5.670383792967784,2.2474747474747474,19.251305769897655,300412.63099760516,619.21364007645,2885861.864799399,51037.09651053504,1752.6959522162515,168860.68085527653,27277.076923076922,1392.0,306240.0,0.027937595660869893,0.0,0.08043885231018066,5690491.211755955,0.0,51682356.06779661,21.46153846153846,1.0,220.0,3071.5384615384614,1513.0,8089.0,0.025228445346538838,0.0002660751342773437,0.2198929786682129,1588066.6274549586,36786.07679513563,12868545.605734767,3.8461538461538463,2.0,8.0,0.006125705995035284,0.00013303756713867188,0.021347687794612,0.23921693755944903,0.025886595249176025,2.3219858499673696,1955947.0638702507,34310.57105020649,14891967.813509818,0.002380396284433583,6.649999999999999e-05,0.00777765,406.2309973325339,83.89128644626082,775.2222222222223,912.4592835234135,142.13094221463138,2214.6666666666665,2.082348838436666,1.1111111111111112,3.4,0.021734469483225386,1.9301067699085582e-05,0.09008002281188963,0.32837747579807125,8.64267349243164e-05,3.793294221162797,5184747.21915845,13929.300958838523,34354193.35593221,0.012477689034395613,1.931818181818181e-05,0.05838025,547.5946916119076,101.05729166666666,1378.8743065512406,3139.5530217438145,233.5,24330.687695368004,3.5880349545311176,1.1363636363636365,17.52713839158852,,,,,,,0.0,0.0,0.0,13.0,4568846.457605823,12399.733956277738,52676.15996847396,73.7149893085812,3905364.202968867,663482.2546369556,354602.0,0.3631887435913086,73976385.7528274,279.0,39930.0,0.3279697895050049,20644866.15691446,50.0,0.07963417793545868,3.1098201882728373,25427311.830313258,0.030945151697636578,5281.00296532294,11861.970685804376,27.07053489967666,0.28254810328193003,4.2689071853749265,67401713.84905985,0.16220995744714298,7118.7309909547985,40814.18928266959,46.64445440890453,,,0.0,19.70589292049408,236.47071504592896,75.28862500190735,0.030988454818725586,3,1,0
0.0,1.0,1.0,31.0,1587860664.0,1587860846.0,1227351.736663869,224546.75423280988,3852986.4520312613,1084.1056519778954,521.8972222222222,1456.7928066731035,6219.1134205023045,1488.4999999999995,18615.46534812556,7.10914177131414,2.85,15.012375523237365,1067956.853024165,147785.39683868634,3706503.102391292,159394.88363970377,8624.961936634449,465657.573638941,46120.8,2416.0,204624.0,0.035568761825561526,0.000675201416015625,0.08867287635803223,1721857.8079402496,53101.62585280757,3578191.548022599,35.0,3.0,147.0,2190.0,1392.0,3071.0,0.0688809871673584,0.0,0.3355369567871094,10049913.462198403,0.0,48857499.31380753,2.8,1.0,4.0,0.010170387114709087,0.0002099871635437012,0.023034641310542274,0.04545657805986384,0.008722752332687378,0.15579754708983504,17672719.993936773,56106.67558679948,46010932.56883333,0.00796773748914926,0.00021,0.019492444444444444,242.44719539970396,101.26461988304094,473.5625,453.66119269660913,192.77087576374745,788.5,2.1112355736591986,1.25,3.0,0.005558313444830864,0.000135040283203125,0.011176967620849607,0.04802092408415062,0.006751608848571777,0.16905073400717885,3593009.6329932744,444678.54694992094,10400283.385509776,0.0012748389858305764,4.5e-05,0.0033068333333333326,841.6584565781916,352.85555555555555,1335.7700606687356,5765.452227805696,985.6666666666664,18422.69447236181,4.997906197654941,1.6,13.372864321608038,,,,,,,0.0,0.0,0.0,5.0,6136758.683319344,5420.528259889477,31095.567102511523,35.5457088565707,5339784.265120825,796974.4181985188,230604.0,0.17784380912780762,8609289.039701248,175.0,10950.0,0.344404935836792,50249567.31099202,14.0,0.050851935573545434,0.2272828902993192,88363599.96968387,0.0398386874457463,1212.2359769985198,2268.3059634830456,10.556177868295993,0.027791567224154316,0.2401046204207531,17965048.16496637,0.006374194929152882,4208.292282890958,28827.26113902848,24.989530988274705,,,0.0,33.429391503334045,133.71756601333618,75.45422601699829,0.03357958793640137,1,1,0
0.0,1.0,1.0,13.0,1587258347.0,1587258467.0,1353339.6204081175,194665.02997770254,2122617.8545160773,1343.6687456075126,1200.2361111111113,1461.7421357275541,10130.224473743527,1790.9166666666667,23448.39821114654,9.032207477390378,3.166666666666667,18.527994981190744,1284160.4177045526,82438.21554215872,2039997.1408584872,69179.20270356508,12690.080017561155,112226.81443554381,65888.0,1392.0,174000.0,0.0073786576588948565,0.0,0.019424915313720703,5724270.645301987,0.0,8957568.00942632,47.333333333333336,1.0,125.0,2314.0,1726.0,3022.0,0.0018432140350341797,0.0015079975128173828,0.0021817684173583984,1296170.9257656757,791101.3773358103,1642501.8385382919,3.0,3.0,3.0,0.007768960330027889,0.0001329070045834496,0.022671308147894424,0.0599910556167109,0.014813945406959168,0.08782656585438772,15813252.739955017,484969.8538076417,42011192.78919628,0.005591272612640319,0.00010324761904761904,0.016419236885540006,309.8694861630815,90.40079365079364,731.1111111111113,518.6261981649495,161.97619047619048,1218.6666666666667,1.6805406051907668,1.6666666666666667,1.7082884822389666,0.003954056754684402,0.0005651081309599034,0.007408797740936279,0.05283996331126739,0.016187541625078992,0.1037106246568372,11423579.557525149,36695.114715017466,23322901.3027163,0.0025946576334128185,0.00012493304154995332,0.00740875,1033.799259444431,469.125,1353.6455820002145,9611.598275578575,572.25,23273.16247379455,7.351666872199612,1.5,16.819706498951778,,,,,,,0.0,0.0,0.0,3.0,4060018.8612243524,4031.006236822538,30390.673421230582,27.09662243217113,3852481.253113658,207537.60811069526,197664.0,0.02213597297668457,17172811.935905963,142.0,6942.0,0.005529642105102539,3888512.7772970274,9.0,0.023306880990083666,0.1799731668501327,47439758.219865054,0.016773817837920958,929.6084584892444,1555.8785944948486,5.0416218155723005,0.011862170264053205,0.15851988993380217,34270738.672575444,0.007783972900238455,3101.397778333293,28834.794826735728,22.055000616598836,,,0.0,46.4590665102005,92.918133020401,92.89282965660095,0.025303363800048828,1,1,0
0.0,1.0,1.0,50.0,1587816464.0,1587816644.0,1928011.4409246792,6134.955596810627,8056816.165189132,1294.3446312095598,1076.8518518518517,1486.1207227870943,9021.495121040341,3340.7777777777783,17791.72135299397,9.159897658420583,4.388888888888889,14.690946962631351,1880665.2574699733,1220.1540492585216,7866593.670872993,47346.18345470592,1608.147350203212,190222.49431613952,78679.6,1536.0,254736.0,0.08530182838439941,0.0010030269622802734,0.27507805824279785,4117245.1321778568,23003.6597039227,11102393.473734252,57.6,3.0,183.0,6824.0,1728.0,11800.0,0.011310577392578125,0.0017631053924560547,0.03573179244995117,1299121.6065171254,265845.91981806845,3495305.6457382324,35.4,3.0,157.0,0.011300448682443317,0.0005048380957709418,0.02175374258132208,0.11760655290392193,0.012834898261136787,0.3607942660649617,7213632.222803744,258896.74921717768,25180496.52316558,0.006406893021844706,0.0002756666666666667,0.01095454046921954,369.80146145369673,101.29169774419472,844.3333333333335,1249.0100122673764,186.21156004489345,3093.333333333333,2.4776301218161683,1.7222222222222223,3.523809523809524,0.02580287068141266,0.0005278322431776258,0.08806157112121582,0.10906573925979131,0.0085068941116333,0.35858388741811115,11961495.417147998,14803.120904872927,22424787.11381005,0.00835807646222703,0.0001384936507936508,0.030361875,924.5431697558631,328.2,1348.1515150715754,7772.485108772965,1129.0,17605.509792949077,6.682267536604414,2.6666666666666665,12.746502518186906,,,,,,,0.0,0.0,0.0,5.0,9640057.204623396,6471.723156047799,45107.475605201704,45.799488292102914,9403326.287349867,236730.9172735296,393398.0,0.42650914192199707,20586225.660889283,288.0,34120.0,0.056552886962890625,6495608.0325856265,177.0,0.05650224341221658,0.5880327645196096,36068161.114018716,0.03203446510922353,1849.0073072684836,6245.050061336882,12.388150609080842,0.1290143534070633,0.5453286962989565,59807477.085739985,0.041790382311135146,4622.715848779316,38862.425543864825,33.41133768302207,,,0.0,14.996424794197083,59.98569917678833,51.871782064437866,0.08939385414123535,3,1,0
0.0,1.0,1.0,2.0,1590630003.0,1590630142.0,84473.78509659223,330.88703833167347,1137131.1642597963,874.4685909824195,392.4136842105263,1521.5833333333335,1703.6150930743397,629.0589473684211,4582.902336596268,3.0921004668072047,2.142857142857143,4.263049644579987,82348.30024907498,255.738397583811,1121297.9720626005,2125.4848475172685,71.79157492006736,15833.192197195727,5511.722222222223,1394.0,29274.0,0.004071950912475586,0.0,0.036362886428833015,88360457.80459286,0.0,1531969536.0,4.166666666666667,1.0,21.0,1750.6666666666667,573.0,6486.0,0.0007875892851087782,0.0,0.003384828567504883,5125436.010122586,0.0,26912257.747440275,2.4444444444444446,1.0,6.0,0.001149557220549787,2.384185791015625e-06,0.010953390851933906,6.155479248519742,0.028073734707302518,20.55655137697856,666889.0022890255,23338.734499205093,2110381.896621897,0.0005119060375090702,2.3732857142857142e-06,0.003966056118439715,237.1166428425613,79.35485613770574,683.5833333333334,346.0387784684426,82.96871466264606,1268.3333333333333,1.3300956546927434,1.0165849981153412,2.0,0.0014883620839276782,0.0,0.0066580524047215785,1.1132827324200731,0.016596521650041853,5.338464285198012,78828654.03553078,0.0,612211227.7744905,0.0008636645591679692,0.0,0.00436024075,637.3519481398581,157.7736842105263,1383.3777053986578,1357.576314605897,325.57894736842104,4499.933621933622,1.7620048121144611,1.0,3.2464646464646463,0.07469495766666666,0.058766334,0.142437216,0.03495749227014652,0.029368037000000007,0.04447367392857143,5.666666666666667,0.0,18.0,18.0,1520528.1317386602,15740.434637683551,30665.071675338113,55.65780840252968,1482269.4044833495,38258.727255310834,99211.0,0.07329511642456055,1590488240.4826715,75.0,31512.0,0.014176607131958008,92257848.18220654,44.0,0.020692029969896168,110.79862647335536,12004002.041202458,0.009214308675163263,4268.0995711661035,6228.698012431967,23.94172178446938,0.026790517510698206,20.039089183561316,1418915772.639554,0.015545962065023445,11472.335066517446,24436.373662906146,31.716086618060302,1.3445092379999999,0.6292348608626375,102.0,5.330465709461885,90.61791706085205,72.39304208755493,7.152557373046875e-05,3,3,0
1.0,1.0,1.0,27.0,1588582720.0,1588582960.0,254131.1010783284,2930.6569679515087,1822247.783613618,897.5413216611993,478.5666666666666,1448.5380181992928,1922.1234188257931,743.3888888888889,5962.429823178566,3.6250096769141265,2.25,5.9951364516809535,224545.4690749795,301.45711829233744,1777604.2871268624,29585.632003348885,1894.2691401592695,87312.03359906335,19625.2,248.0,183825.0,0.015725183486938476,0.0,0.15229201316833496,21470775.68175262,0.0,97559511.04,16.0,1.0,134.0,3942.9,1589.0,8329.0,0.0209827184677124,1.9073486328125e-06,0.1800401210784912,101767430.4071976,26460.768696789884,833093632.0,10.5,2.0,70.0,0.0037786860709079747,8.662541707356771e-06,0.030007322629292805,0.33881111236951866,0.023479294698316968,1.6084915697574615,57605081.96459693,436079.19191919186,222131468.51797748,0.0010432040210112653,4.333333333333334e-06,0.00600175,376.55239690147425,82.02277853855148,875.0833333333335,771.9249951159951,146.9943956043956,1564.833333333333,1.7203266178266179,1.25,2.6,0.002335447241015579,0.0,0.014053773880004885,0.3816461864553301,0.0026535987854003906,2.5271206378936766,8819321.026815055,0.0,49687396.37326411,0.0010309170938630004,0.0,0.007193900000000001,520.988924759725,78.5,1366.5152396607414,1150.198423709798,147.1,5815.435427574171,1.9046830590875097,1.0,4.2390924956369975,0.236905,0.236905,0.236905,0.0357694,0.0357694,0.0357694,7.7,0.0,77.0,10.0,2541311.010783284,8975.413216611993,19221.23418825793,36.250096769141265,2245454.690749795,295856.32003348885,196252.0,0.15725183486938477,214707756.8175262,160.0,39429.0,0.20982718467712402,1017674304.071976,105.0,0.037786860709079745,3.388111123695187,576050819.6459693,0.010432040210112653,3765.5239690147428,7719.249951159951,17.20326617826618,0.023354472410155792,3.8164618645533013,88193210.26815055,0.010309170938630003,5209.88924759725,11501.984237097979,19.046830590875096,2.36905,0.357694,77.0,24.992030753029717,224.92827677726746,75.45791602134705,0.03229403495788574,3,1,3
1.0,1.0,1.0,34.0,1588283205.0,1588283328.0,368626.7493399422,422.35420755629247,3596728.329808414,851.4614963342058,394.675,1477.715231074256,2029.5146454609755,617.5454545454545,7740.1578666061705,3.2200958518022893,2.444976076555024,6.549902192396186,362116.6166857989,341.3070917100547,3549649.5676011895,6510.132654143308,81.04711584623776,47078.762207224645,14451.2,1392.0,108726.0,0.004393339157104492,0.0,0.015653133392333984,412212204.7872637,0.0,2919235584.0,10.6,1.0,79.0,2699.6,571.0,7627.0,0.007441902160644531,0.0,0.06433987617492676,6214243.889904482,0.0,26738688.0,3.3,1.0,7.0,0.0005799968002281545,2.3946166038513184e-05,0.002605724334716797,4.896905522257043,0.015099454398764022,16.079754454748972,776587.0574334203,31847.033580304767,1771120.5791917362,0.000374932375742337,1.55e-05,0.001696863636363636,248.0149905572527,94.99449643140363,603.6479591836734,393.4148270901493,104.20348929421093,1167.5,1.2831052838913666,1.047898493259318,1.5714285714285714,0.0012027735068217767,3.5762786865234364e-07,0.005142776247311461,2.075805381112658,0.012055517529147769,5.935772839714499,151063985.64332074,158761.0700969569,386922450.2329773,0.0005591327016651341,3.333333333333333e-07,0.001638883503231692,603.446505776953,176.4607843137255,1382.7207346428524,1636.099818370826,300.0,7635.954377311959,1.936990567910923,1.1666666666666667,5.502003699136869,0.0682525,0.065249,0.071256,0.03596907142857142,0.03351328571428571,0.038424857142857136,3.6,0.0,18.0,10.0,3686267.4933994217,8514.614963342057,20295.146454609756,32.200958518022894,3621166.166857989,65101.32654143308,144512.0,0.04393339157104492,4122122047.872637,106.0,26996.0,0.07441902160644531,62142438.89904483,33.0,0.005799968002281546,48.96905522257043,7765870.574334203,0.0037493237574233703,2480.149905572527,3934.1482709014927,12.831052838913665,0.012027735068217766,20.758053811126583,1510639856.4332075,0.005591327016651342,6034.46505776953,16360.99818370826,19.36990567910923,0.6825249999999999,0.3596907142857142,36.0,0.23643165164523655,2.127884864807129,1.0937690734863281,0.007501840591430664,3,3,0
1.0,1.0,1.0,44.0,1588281134.0,1588281256.0,263159.7218179065,372.3671098886728,1805325.9854999064,899.3921267879215,450.402380952381,1534.970760233918,1542.7342909081624,679.0131578947369,4035.6757881130134,2.874820102959276,2.142857142857143,4.0366300366300365,242839.25275350598,295.4598234647725,1756570.85117624,20320.46906440043,76.9072864239003,113065.68425708635,13842.692307692309,1410.0,141984.0,0.03672176141005296,0.0,0.4474029541015625,244572375.16119045,0.0,2919235584.0,10.23076923076923,1.0,102.0,1942.5384615384614,571.0,7629.0,0.19335053517268255,0.0,2.491363048553467,5514156.096083769,0.0,32039308.969163,2.923076923076923,1.0,7.0,0.0007465555987071074,5.841255187988281e-06,0.005289304863799226,6.793084651004563,0.02303742391841633,18.83607029914856,745319.2385528074,32327.4909481986,2077507.686651677,0.00033952518604221535,5.85e-06,0.0021017707334332328,264.78376507938754,85.42329753579754,558.9642857142858,383.35298117874027,97.58866133866137,997.6666666666664,1.3378353371774425,1.0551948051948052,1.875,0.0009632554140010587,0.0,0.007410738203260634,1.6544131282880559,0.012340485394656002,7.247217570032393,70405558.3922934,0.0,273167723.677631,0.0005810744598859929,0.0,0.00436999583130238,634.608361708534,197.375,1392.0,1159.3813097294221,304.6666666666667,3938.087126774352,1.5369847657818336,1.0,2.854870288790994,0.10498025,0.057306,0.217387,0.04304579532967033,0.03168069230769231,0.07093464285714285,5.076923076923077,0.0,18.0,13.0,3421076.3836327842,11692.09764824298,20055.54578180611,37.372661338470586,3156910.285795578,264166.09783720557,179955.0,0.47738289833068853,3179440877.0954757,133.0,25253.0,2.513556957244873,71684029.24908899,38.0,0.009705222783192396,88.31010046305931,9689150.101186495,0.004413827418548799,3442.188946032038,4983.588755323623,17.391859383306752,0.012522320382013763,21.507370667744727,915272259.0998142,0.007553967978517907,8249.908702210942,15071.957026482487,19.980801955163837,1.36474325,0.5595953392857143,66.0,6.332582910855611,75.99099493026733,72.92088985443115,0.0008940696716308594,3,3,0
1.0,1.0,1.0,30.0,1588224474.0,1588224716.0,509066.65388837206,571.6844325718791,4845060.1432720665,929.2279569785824,422.7756410256411,1621.25,2516.052816848673,534.4311111111111,9995.452013706717,4.126769097802045,2.1940740740740745,8.729105038880801,465700.7164872267,220.32250942147846,4779618.426991393,43365.93740114529,351.3619231504007,111627.73626622908,36957.92857142857,1392.0,452350.0,0.005971499851771763,0.0,0.0565180778503418,9687865.457129804,0.0,55097819.49760418,28.428571428571427,1.0,325.0,3298.6428571428573,1392.0,9828.0,0.0021554912839617047,0.0,0.014827013015747069,293979865.54728645,0.0,2247098368.0,7.357142857142857,1.0,59.0,0.0015999990132701625,3.178914388020833e-07,0.006789207458496094,1.2950903606644868,0.0,8.382321459906441,68293469.34783505,79757.45861297539,749032789.3333334,0.0006436509225964416,1.6666666666666665e-07,0.0032472333333333327,391.42219344816976,84.20709952131061,1138.0,817.0308029129983,136.22472476073972,3414.0,1.8077867519138964,1.0952380952380951,3.0,0.0016449741951105588,1.8732888357979908e-06,0.01141061782836914,1.1668600670753706,0.0,6.769138354521531,8764431.519845352,35706.333711691266,29945960.489136387,0.00033387891498566245,1.8571428571428569e-06,0.001990933333333334,537.8057635304125,90.03730158730158,1378.459193848183,1699.0220139356745,177.11111111111111,9859.227288945978,2.3189823458881484,1.0740740740740742,7.126097195461358,,,,,,,0.0,0.0,0.0,14.0,7126933.154437209,13009.191397700153,35224.73943588142,57.77476736922863,6519810.030821174,607123.123616034,517411.0,0.08360099792480469,135630116.39981726,398.0,46181.0,0.030176877975463867,4115718117.66201,103.0,0.022399986185782275,18.131265049302815,956108570.8696907,0.009011112916350181,5479.910708274377,11438.431240781976,25.30901452679455,0.023029638731547824,16.336040939055188,122702041.27783492,0.004674304809799274,7529.280689425775,23786.308195099442,32.46575284243408,,,0.0,15.691861079289364,203.99419403076172,65.01756691932678,0.008469820022583008,2,1,1
0.0,1.0,1.0,17.0,1588484428.0,1588484549.0,1781681.4213789415,1781681.4213789415,1781681.4213789415,1435.6813938234131,1435.6813938234131,1435.6813938234131,9414.30971092172,9414.30971092172,9414.30971092172,9.222540782410649,9.222540782410649,9.222540782410649,1742186.2793500274,1742186.2793500274,1742186.2793500274,39495.14202891398,39495.14202891398,39495.14202891398,250024.0,250024.0,250024.0,0.19975709915161133,0.19975709915161133,0.19975709915161133,1251640.1222378444,1251640.1222378444,1251640.1222378444,183.0,183.0,183.0,9526.0,9526.0,9526.0,0.022881031036376957,0.022881031036376957,0.022881031036376957,416327.39297697204,416327.39297697204,416327.39297697204,127.0,127.0,127.0,0.005027925800662967,0.005027925800662967,0.005027925800662967,0.03776143669244556,0.03776143669244556,0.03776143669244556,4836956.73395982,4836956.73395982,4836956.73395982,0.00253065639171245,0.00253065639171245,0.00253065639171245,79.75576987922358,79.75576987922358,79.75576987922358,213.49355971896958,213.49355971896958,213.49355971896958,2.5146370023419204,2.5146370023419204,2.5146370023419204,0.004754406343484115,0.004754406343484115,0.004754406343484115,0.037100550781547136,0.037100550781547136,0.037100550781547136,16703287.736828662,16703287.736828662,16703287.736828662,0.0007598860827051914,0.0007598860827051914,0.0007598860827051914,1355.9256239441895,1355.9256239441895,1355.9256239441895,9200.816151202751,9200.816151202751,9200.816151202751,6.707903780068729,6.707903780068729,6.707903780068729,,,,,,,0.0,0.0,0.0,1.0,1781681.4213789415,1435.6813938234131,9414.30971092172,9.222540782410649,1742186.2793500274,39495.14202891398,250024.0,0.19975709915161133,1251640.1222378444,183.0,9526.0,0.022881031036376957,416327.39297697204,127.0,0.005027925800662967,0.03776143669244556,4836956.73395982,0.00253065639171245,79.75576987922358,213.49355971896958,2.5146370023419204,0.004754406343484115,0.037100550781547136,16703287.736828662,0.0007598860827051914,1355.9256239441895,9200.816151202751,6.707903780068729,,,0.0,,,,,2,1,3
1.0,1.0,1.0,38.0,1588139623.0,1588139804.0,1125977.8527757325,5514.455741732069,3954204.1381734605,1093.4302916877994,660.9909722222222,1457.822075985019,2960.928956929222,866.0444444444445,6198.175874473989,3.9923522959484457,2.8,5.9259017428247684,1076088.98322664,1254.5334012213134,3855984.799584827,49888.86954909268,4259.922340510756,121409.80709059557,75880.28571428571,1392.0,334158.0,0.0016736984252929688,0.0,0.003696918487548828,30358677.216114286,0.0,90388252.0335354,55.142857142857146,1.0,241.0,4218.0,1392.0,9489.0,0.011571271078927178,0.0,0.07241296768188478,4081969.7768633137,0.0,19306467.279395897,24.285714285714285,1.0,92.0,0.0011646038383113528,0.00032100677490234377,0.002004657472882952,0.06054452917266386,0.011023315938066415,0.16876664757728574,8854120.713836284,2486002.131442052,19499369.314366244,0.0007140953853615246,0.0002915333333333333,0.0012080000000000005,304.7464560550734,82.0597687801786,872.35,489.10311184866185,127.44016879332865,1600.6,1.5644540497169743,1.3,2.0,0.0012850921402794452,8.8651974995931e-05,0.003039499123891195,0.05977512961435629,0.009584942049356737,0.18635957108603585,12097380.990481155,208054.5238308681,41077999.2949065,0.00046096897233956647,8.866666666666668e-05,0.0010748888888888891,788.6838356327256,183.31805555555562,1375.7623072048405,2471.8258450805592,246.69444444444446,6070.73570568066,2.4278982462314715,1.1666666666666667,4.393198035399871,,,,,,,0.0,0.0,0.0,7.0,7881844.969430128,7654.012041814595,20726.50269850455,27.94646607163912,7532622.882586479,349222.08684364875,531162.0,0.011715888977050781,212510740.5128,386.0,29526.0,0.08099889755249025,28573788.438043196,170.0,0.00815222686817947,0.42381170420864706,61978844.99685399,0.004998667697530672,2133.2251923855138,3423.721782940633,10.95117834801882,0.008995644981956116,0.41842590730049406,84681666.93336809,0.0032267828063769653,5520.78684942908,17302.780915563915,16.9952877236203,,,0.0,25.033671816190083,150.2020308971405,75.33162689208984,0.0708310604095459,2,1,2
