Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
0.0,1.0,1.0,49.0,1587965549.0,1587965729.0,396717.8082473048,3372.658631416378,1344787.6328679742,947.290779874579,579.3166666666666,1465.5019334410767,4267.40957058329,958.0111111111112,17759.548786888543,5.928923781568568,2.3666666666666667,14.502223585881879,345971.3769251163,637.8354894449428,1332015.3123130815,50746.43132218854,2089.5189206679734,134681.24173953163,43053.375,1392.0,321552.0,0.017047613859176636,0.0,0.06366300582885742,12105883.453758478,0.0,58081123.96190477,32.625,1.0,231.0,3393.875,1392.0,8484.0,0.008833527565002441,0.0,0.04907393455505371,1008760.0866615843,0.0,4787363.801426074,8.375,1.0,42.0,0.005054839942690646,0.0001957893371582032,0.016145780682563782,0.31042783164269705,0.024190902709960938,1.9082292318344118,4701444.954106259,195311.96415002435,30983270.87919946,0.0024815663490500507,0.00019580000000000002,0.007949270833333334,409.3869085546729,98.75429621516123,795.7222222222223,868.0784634428992,171.44437420986094,2337.6666666666665,2.1158113411293717,1.2,4.0,0.012437811563743692,4.967053731282552e-06,0.07541441917419434,0.37077747818786677,0.016329824924468994,2.554861088593801,6326996.968371905,17291.082297508234,14683532.01785542,0.005585617172736437,5e-06,0.0390545,537.9038713199061,125.80277777777776,1366.7476372259155,3399.3311071403914,291.9444444444445,17588.104412678684,3.813112440439196,1.1666666666666667,12.721566190180235,,,,,,,0.0,0.0,0.0,8.0,3173742.4659784385,7578.326238996632,34139.27656466632,47.431390252548546,2767771.0154009303,405971.4505775083,344427.0,0.13638091087341309,96847067.63006783,261.0,27151.0,0.07066822052001953,8070080.693292675,67.0,0.04043871954152517,2.4834226531415764,37611559.63285007,0.019852530792400406,3275.0952684373833,6944.6277075431935,16.926490729034974,0.09950249250994954,2.966219825502934,50615975.74697524,0.0446849373818915,4303.230970559249,27194.64885712313,30.50489952351357,,,0.0,19.186076845441544,134.30253791809082,74.19048285484314,0.010626792907714844,2,1,0
0.0,1.0,1.0,21.0,1587381514.0,1587381754.0,529510.3596194977,3162.362364636228,2176144.132577423,1091.9699166531952,539.5611764705883,1467.331004688261,6015.361761665801,630.2494117647058,25117.69399856355,6.650506679117733,2.2164705882352944,19.778611513506274,514354.45755623834,591.2416782758778,2162969.112022147,15155.90206325942,1965.8499054167105,55373.10653209218,37649.0,1392.0,219347.0,0.015533924102783203,0.0,0.06784200668334961,15025857.297183244,0.0,55242778.644589,27.571428571428573,1.0,158.0,3567.4285714285716,1718.0,7817.0,0.14936927386692592,0.00013303756713867188,1.0324089527130127,13583165.47365926,2251.0459579926,47655340.65116279,4.142857142857143,2.0,7.0,0.0022334573988107643,3.325939178466797e-05,0.012569307611229714,0.34273564778535015,0.02992340826219128,1.904987171292305,11077143.806781722,213284.5104550191,31229849.19706533,0.0015380049414383367,6.649999999999997e-06,0.008972313804173356,444.9138047358003,95.1406525325486,942.2916666666664,845.9485800354938,157.638202247191,2086.25,1.8349222381957495,1.1764705882352942,2.25,0.016874766705753223,6.866455078125e-07,0.08535599708557129,0.5294130380784875,0.007718563079833984,3.3729782104492188,6209021.220280506,1548.0034571624265,18872778.01222349,0.009520761212972953,6.8e-07,0.051066,647.056111917395,157.95555555555555,1372.1903521557124,5169.413181630306,248.72,24960.05579631636,4.815584440921983,1.04,18.001083423618635,,,,,,,0.0,0.0,0.0,7.0,3706572.5173364836,7643.7894165723665,42107.53233166061,46.55354675382413,3600481.2028936683,106091.31444281594,263543.0,0.10873746871948242,105181001.0802827,193.0,24972.0,1.0455849170684814,95082158.31561482,29.000000000000004,0.01563420179167535,2.399149534497451,77540006.64747205,0.010766034590068358,3114.396633150602,5921.640060248456,12.844455667370246,0.11812336694027256,3.7058912665494126,43463148.54196354,0.06664532849081067,4529.392783421765,36185.89227141214,33.70909108645388,,,0.0,23.253796140352886,139.5227768421173,78.67910432815552,0.034528493881225586,3,1,0
0.0,1.0,1.0,7.0,1586589819.0,1586589939.0,946099.504208865,3567.433166703255,2821554.730093021,843.8028374911142,54.0,1417.3805612217034,5524.442115139741,54.0,19698.64950650147,6.904532186538794,1.0,20.793765815504948,896745.6754016421,622.470785923154,2746613.004318486,49353.82880722294,2944.9623807801013,77887.29497220826,33816.166666666664,54.0,164256.0,0.01832985877990723,0.0,0.10619401931762697,12259132.04771275,0.0,30601711.12087912,25.0,1.0,118.0,3382.5,0.0,7793.0,0.006188511848449707,0.0,0.02258610725402832,2842619.358460819,0.0,13480997.925925925,12.833333333333334,0.0,60.0,0.004122886131364922,0.0,0.017022187327161247,0.33859077461730863,0.0,1.7937951929428997,14754977.680720313,0.0,36195413.73007806,0.002502739367675929,0.0,0.013254305793600736,203.2659461642883,0.0,376.6785714285714,513.3035445995359,0.0,978.2941176470587,2.4044102141661816,0.0,6.917989417989419,0.00453247444182574,0.0,0.021506706873575848,0.49605521869133584,0.0,2.7480616569519043,7833983.13788833,0.0,20984590.58800077,0.001784238622838636,0.0,0.009064659226190477,640.536891326826,54.0,1330.553358542967,5011.138570540205,54.0,19178.648624667258,4.500121972372612,1.0,13.875776397515528,,,,,,,0.0,0.0,0.0,6.0,5676597.02525319,5062.817024946686,33146.65269083845,41.42719311923276,5380474.052409853,296122.97284333763,202897.0,0.10997915267944339,73554792.2862765,150.0,20295.0,0.03713107109069824,17055716.150764912,77.0,0.02473731678818953,2.0315446477038517,88529866.08432187,0.015016436206055575,1219.5956769857298,3079.8212675972154,14.426461284997089,0.027194846650954438,2.976331312148015,47003898.82732998,0.010705431737031815,3843.221347960956,30066.83142324123,27.000731834235673,,,0.0,0.5007911682128906,2.503955841064453,1.0945148468017578,0.011445999145507812,2,1,0
0.0,1.0,1.0,11.0,1586692427.0,1586692547.0,4333253.898101641,77.25002781575185,27238998.73491512,959.7163617209881,147.42857142857144,1556.0353239313304,32939.86735154678,158.57142857142856,133532.7524130191,30.08765492406751,2.142857142857143,115.10639730639731,4288624.256985697,6.341420193830376,27052295.45890889,44629.641115945386,70.90860762192148,186703.2760062305,159374.25,66.0,654174.0,0.01901566982269287,0.0,0.09331202507019044,11519107.481518373,0.0,33169356.98802491,109.875,1.0,439.0,7895.875,156.0,46060.0,0.023862510919570926,0.0,0.10352301597595216,766312.7195095542,0.0,3196709.1860744287,76.0,1.0,490.0,0.008500681020065485,3.0835469563802086e-05,0.026825035037706845,2.374071778511441,0.06603984038035075,10.214041880198886,401480.56624157727,16706.534507851396,2249110.3815766005,0.003224833719829066,3.083333333333333e-05,0.009481422325915293,261.24294566427733,74.28705832490719,879.9166666666665,815.0093346535166,92.57142857142857,2222.6363636363635,6.900970117089777,1.1428571428571428,26.921212121212122,0.005193232053707926,0.0,0.0217071533203125,0.6433976205122216,0.0,4.358619179044451,11282026.851242207,0.0,38961029.08748903,0.0011471941724712407,0.0,0.007545679999999998,698.4734160567107,66.0,1481.7482656064233,32124.85801689327,66.0,131310.11604938275,23.186684806977734,1.0,88.18518518518519,0.24032900000000001,0.042212,0.691407,0.05104776990946749,0.03728992993630573,0.06250354964766175,14.0,0.0,106.0,8.0,34666031.18481313,7677.7308937679045,263518.93881237425,240.7012393925401,34308994.055885576,357037.1289275631,1274994.0,0.15212535858154297,92152859.85214698,879.0,63167.0,0.1909000873565674,6130501.756076434,608.0,0.06800544816052388,18.992574228091527,3211844.529932618,0.025798669758632528,2089.9435653142186,6520.074677228133,55.207760936718216,0.04154585642966341,5.147180964097773,90256214.80993766,0.009177553379769925,5587.787328453685,256998.86413514617,185.49347845582187,1.9226320000000001,0.4083821592757399,112.0,10.341449431010656,72.39014601707458,32.868345975875854,0.5224270820617676,3,2,0
1.0,1.0,1.0,35.0,1587787548.0,1587787728.0,1189386.1762397098,3865.3714371781066,6113507.431555234,1169.6540902958557,547.7179483670864,1699.8666666666666,4380.562165047211,925.978021978022,14519.489708659132,5.543219453608602,2.7472527472527473,12.34168361023027,1124402.3731415283,697.1720880606589,5946065.059731735,64983.80309818116,2690.606862977685,227571.9301624556,56298.3,1392.0,448288.0,0.019330620765686035,0.0,0.08527112007141112,29534404.678206466,0.0,235897824.96969697,41.3,1.0,323.0,5063.8,1392.0,16704.0,0.005379080772399902,0.0,0.0281369686126709,1339612.5970583248,0.0,3133347.675134168,9.7,1.0,55.0,0.0023391973024537854,0.00037723779678344727,0.012864987055460613,0.1945456914451143,0.0130825006044828,1.2621536583736026,9556450.080875542,79078.1299887163,70140783.6160557,0.0016167352328812373,0.00016283908045977016,0.011828200000000002,407.4748593146334,85.74021030631356,894.9166666666665,962.0930127421003,168.61060929545081,3069.333333333333,2.024623362964054,1.4615384615384617,3.0,0.015110253967218882,2.6226043701171875e-06,0.08564448356628418,0.2248292735880597,0.00015997886657714844,2.0264964368608265,14915163.276067114,2329.2081044299803,38792368.5323337,0.0053706583129133605,2.6e-06,0.029641875,762.1792309812223,96.01203703703705,1376.109281474819,3418.46915230511,246.5555555555556,14350.879099363681,3.518596090644549,1.2,10.362212432697014,,,,,,,0.0,0.0,0.0,10.0,11893861.7623971,11696.540902958557,43805.62165047211,55.432194536086016,11244023.731415283,649838.0309818116,562983.0,0.19330620765686035,295344046.7820647,413.0,50638.0,0.05379080772399902,13396125.970583249,97.0,0.023391973024537854,1.9454569144511429,95564500.80875543,0.016167352328812373,4074.7485931463343,9620.930127421003,20.24623362964054,0.1511025396721888,2.248292735880597,149151632.76067114,0.05370658312913361,7621.792309812223,34184.6915230511,35.18596090644549,,,0.0,17.46818055046929,157.21362495422363,52.78978395462036,0.04085397720336914,2,1,0
0.0,1.0,1.0,19.0,1587259316.0,1587259436.0,630040.3480786765,5758.324279236687,2258916.85157148,1107.5535575031092,480.0026276276276,1492.1947993109138,8412.792817353837,735.9264264264264,24553.470390762537,8.524810323542306,2.87987987987988,19.406844385377468,567241.0935979423,1335.952354559268,2107322.032551844,62799.254480734286,4422.371924677419,151594.81901963585,37039.142857142855,1392.0,133632.0,0.029604434967041016,0.0,0.08353495597839355,2929496.609080112,0.0,7591142.362844703,27.285714285714285,1.0,96.0,7544.285714285715,1594.0,33408.0,0.00372556277683803,0.0010530948638916016,0.011481046676635742,1749733.37732555,737287.2271724745,2909839.2281590695,6.571428571428571,2.0,24.0,0.013172965049686205,0.0005330358232770646,0.04540413134806865,0.1242839200596455,0.02893097060067313,0.3817996785447404,10687061.269160388,268778.2799419331,36701058.35126678,0.007907671689870681,0.00032344444444444445,0.028558297297297294,355.73262818606406,135.09115507710212,813.4285714285713,982.0510132875776,226.78818737270882,2770.0,2.0570992278045774,1.3243243243243243,3.0,0.01660771475128182,0.0010553598403930664,0.08480644226074219,0.1196585678741335,0.007176995277404784,0.4303486612108017,4537196.274686482,15954.124143959612,9894028.726278927,0.007645123202368401,0.00022463461538461537,0.0433013,751.8209293170452,138.5972222222222,1328.9161370941474,7430.741804066259,196.27777777777766,24326.682203389828,6.467711095737729,1.5555555555555556,17.671610169491522,,,,,,,0.0,0.0,0.0,7.0,4410282.4365507355,7752.874902521765,58889.549721476855,59.673672264796146,3970687.655185596,439594.78136514,259274.0,0.2072310447692871,20506476.263560783,191.0,52810.0,0.02607893943786621,12248133.64127885,46.0,0.09221075534780343,0.8699874404175185,74809428.88412271,0.05535370182909477,2490.1283973024483,6874.357093013043,14.399694594632042,0.11625400325897274,0.8376099751189344,31760373.922805373,0.053515862416578804,5262.7465052193165,52015.19262846381,45.27397767016411,,,0.0,14.942547837893168,89.65528702735901,51.28458333015442,0.2358112335205078,1,1,0
1.0,1.0,1.0,24.0,1587382719.0,1587382959.0,430820.27643719,3549.0746530309875,3166851.743700218,1030.4736445685562,593.0393939393939,1618.5833333333333,5481.035389547768,1006.7,29338.031459580245,6.9717003356370215,2.9454545454545453,22.93180522117207,375621.41499249195,591.4246155285988,3150056.874340865,55198.861444698065,2692.3879229435274,159550.9919213847,38965.6,1464.0,359392.0,0.04857726097106933,6.008148193359375e-05,0.11335396766662598,5795584.467607634,18042.879638934435,44622734.222222224,30.6,2.0,262.0,3432.2,1984.0,7818.0,0.005004239082336426,0.0002009868621826172,0.018566131591796875,2082740.031599075,149950.46147524143,9871291.976275207,3.9,2.0,7.0,0.00487236878031822,0.001021409034729004,0.009638309478759766,0.28402249892694986,0.0,2.344197530012864,3994768.0420150384,220947.6667008579,29801185.119413745,0.0035717421199781287,0.0003532,0.008450066666666667,510.83874414111324,84.04164332033409,1135.3333333333333,1344.7325780212882,156.69501098211484,3406.0,2.3385694945155255,1.5454545454545454,3.0,0.03291819982996611,9.79900360107422e-06,0.11605501174926758,0.406577634969233,0.0,3.8011960089206696,4415823.074917865,12408.513513617883,20768313.07455442,0.01849559338139317,6.8e-06,0.06470025,519.6349004274427,110.82916666666664,1377.6963527592764,4136.302811526479,413.125,29181.33644859813,4.633130841121495,1.4,21.014641744548285,,,,,,,0.0,0.0,0.0,10.0,4308202.7643719,10304.736445685561,54810.35389547768,69.71700335637021,3756214.1499249195,551988.6144469806,389656.0,0.48577260971069336,57955844.67607634,306.0,34322.0,0.05004239082336426,20827400.31599075,39.0,0.0487236878031822,2.8402249892694984,39947680.420150384,0.03571742119978129,5108.387441411132,13447.325780212883,23.385694945155254,0.3291819982996611,4.06577634969233,44158230.74917865,0.18495593381393172,5196.349004274427,41363.02811526479,46.33130841121495,,,0.0,23.32880120807224,209.95921087265015,42.00593113899231,0.26276516914367676,3,1,0
1.0,1.0,1.0,48.0,1588037952.0,1588038134.0,1696503.3623715048,5086.263844133561,4755266.922557621,1239.6251404788331,617.9144447139354,1458.7092262443489,6462.9440901473645,1373.0220713073002,14429.804614714705,6.841550993270369,2.9,12.623481967138265,1661949.7043913966,673.3014801404203,4679922.382011672,34553.657980108124,4412.962363993141,75344.54054595006,141932.6,1454.0,516624.0,0.018648624420166016,0.0006089210510253906,0.0446009635925293,24230801.357316248,52192.86437244747,99655101.04782055,104.2,2.0,374.0,5198.0,1728.0,9661.0,0.010459518432617188,0.001537799835205078,0.040528059005737305,1329473.957284604,238378.05799267,2673270.1024469817,21.8,3.0,78.0,0.002110862640942162,0.00025645891825358075,0.003700003479466294,0.3747066424843415,0.021306739215962368,1.5153415510731358,10052493.282145271,194327.87250260136,27108697.14356589,0.001280384989838423,0.00012833333333333333,0.003438210101010101,299.5940934821819,85.73126063610665,689.75,559.9545723055487,199.26620755165044,1101.548387096774,1.9229855324071743,1.5,2.3350748040845404,0.0027224811100871435,0.0005971723132663303,0.005502762545065201,0.556533370025987,0.014766452632425153,2.4641750611756983,17892744.63812556,501724.6343450634,39425417.66261623,0.0005574887294477423,0.00022724837962962964,0.0009050000000000001,940.0310469966511,87.06006683375105,1372.9779656082421,5902.9895178418155,271.4736842105263,14230.538407163054,4.918565460863194,1.4,10.288407163053725,,,,,,,0.0,0.0,0.0,5.0,8482516.811857523,6198.125702394165,32314.720450736822,34.20775496635184,8309748.521956983,172768.2899005406,709663.0,0.09324312210083008,121154006.78658125,521.0,25990.0,0.05229759216308594,6647369.78642302,109.0,0.01055431320471081,1.8735332124217075,50262466.41072635,0.0064019249491921145,1497.9704674109096,2799.7728615277438,9.614927662035871,0.013612405550435717,2.782666850129935,89463723.19062781,0.0027874436472387115,4700.1552349832555,29514.947589209078,24.592827304315968,,,0.0,41.871189296245575,167.4847571849823,150.48652505874634,0.06555604934692383,1,1,1
1.0,1.0,1.0,26.0,1588247360.0,1588247600.0,489289.5526213728,2466.103558630938,3216140.174044366,1194.3339518850757,519.0680520746309,1647.0857142857142,3896.4137207808053,1257.2514619883043,14600.655087822704,5.108306936002616,2.685714285714286,13.255473233377307,438819.35927333095,1350.237360612634,3161069.952214308,50470.19334804175,1115.8661980183044,103530.79785452844,66909.7,1392.0,508080.0,0.018099546432495117,0.0,0.1745460033416748,26808920.76891848,0.0,184962766.60224,49.5,1.0,365.0,4210.0,1392.0,18121.0,0.07852411270141602,0.0,0.5590910911560059,1883602.9063021778,0.0,6392568.685714286,28.6,1.0,231.0,0.016910251689414055,7.420778274536133e-05,0.0931824843088786,0.5661359128140956,0.03525159281128872,3.1840986967086797,18083133.8961554,319581.48592216213,77537614.65542118,0.011616134672729827,7.425e-05,0.04659120833333333,415.88621681400434,90.64703330696695,866.6666666666665,777.7895796073124,167.51000953288846,1648.666666666667,1.8958240928112662,1.2857142857142858,2.92488338426894,0.002326933418564595,1.9216537475585933e-05,0.010478662365257985,0.6693704172779377,0.0,4.546831267220633,9007607.69387679,1188500.2047965187,25253907.31734351,0.0005849068426585402,1.92e-05,0.0027992894736842107,778.4477350710712,317.80601503759385,1375.5622793233374,3118.624141173494,617.0,14336.637555250725,3.21248284319135,1.4,10.330589849108367,,,,,,,0.0,0.0,0.0,10.0,4892895.526213728,11943.339518850757,38964.13720780805,51.08306936002616,4388193.59273331,504701.9334804175,669097.0,0.18099546432495117,268089207.6891848,495.0,42100.0,0.7852411270141602,18836029.06302178,286.0,0.16910251689414055,5.661359128140956,180831338.961554,0.11616134672729828,4158.862168140044,7777.895796073124,18.958240928112662,0.023269334185645953,6.693704172779377,90076076.9387679,0.005849068426585402,7784.477350710712,31186.24141173494,32.1248284319135,,,0.0,24.041255791982014,216.37130212783813,85.75104904174805,0.02062821388244629,3,1,2
0.0,1.0,1.0,4.0,1587093290.0,1587093410.0,2083198.2181136142,2083198.2181136142,2083198.2181136142,1458.8567566698039,1458.8567566698039,1458.8567566698039,19930.93676054193,19930.93676054193,19930.93676054193,15.967096928285116,15.967096928285116,15.967096928285116,2067220.3174428425,2067220.3174428425,2067220.3174428425,15977.900670771687,15977.900670771687,15977.900670771687,168432.0,168432.0,168432.0,0.06941890716552734,0.06941890716552734,0.06941890716552734,2426313.04463464,2426313.04463464,2426313.04463464,121.0,121.0,121.0,2996.0,2996.0,2996.0,0.0016138553619384766,0.0016138553619384766,0.0016138553619384766,1856424.107549121,1856424.107549121,1856424.107549121,3.0,3.0,3.0,0.009455976638008146,0.009455976638008146,0.009455976638008146,0.06808966554505995,0.06808966554505995,0.06808966554505995,2286932.559805077,2286932.559805077,2286932.559805077,0.004956227140181915,0.004956227140181915,0.004956227140181915,91.31853932584269,91.31853932584269,91.31853932584269,154.82677902621722,154.82677902621722,154.82677902621722,1.6713483146067416,1.6713483146067416,1.6713483146067416,0.0044892601076644365,0.0044892601076644365,0.0044892601076644365,0.07204256238426167,0.07204256238426167,0.07204256238426167,14310465.501934106,14310465.501934106,14310465.501934106,0.00033028961931967063,0.00033028961931967063,0.00033028961931967063,1367.5382173439612,1367.5382173439612,1367.5382173439612,19776.10998151571,19776.10998151571,19776.10998151571,14.295748613678374,14.295748613678374,14.295748613678374,,,,,,,0.0,0.0,0.0,1.0,2083198.2181136142,1458.8567566698039,19930.93676054193,15.967096928285116,2067220.3174428425,15977.900670771687,168432.0,0.06941890716552734,2426313.04463464,121.0,2996.0,0.0016138553619384766,1856424.107549121,3.0,0.009455976638008146,0.06808966554505995,2286932.559805077,0.004956227140181915,91.31853932584269,154.82677902621722,1.6713483146067416,0.0044892601076644365,0.07204256238426167,14310465.501934106,0.00033028961931967063,1367.5382173439612,19776.10998151571,14.295748613678374,,,0.0,,,,,2,1,0
0.0,1.0,1.0,12.0,1588483152.0,1588483272.0,1267191.2138327716,567974.502936374,1966407.9247291693,1354.9052103061397,1261.399123855038,1448.4112967572414,3620.508933517541,2680.15890083632,4560.858966198763,4.449077741926588,4.111111111111111,4.787044372742065,1213339.1604015252,516287.9429297174,1910390.3778733332,53852.05343124645,51686.56000665667,56017.54685583623,80499.5,14840.0,146159.0,0.0005143880844116211,9.894371032714844e-05,0.0009298324584960938,153586400.62200803,149984268.3373494,157188532.90666667,57.5,10.0,105.0,3943.0,1679.0,6207.0,0.017015933990478516,0.002835988998413086,0.031195878982543945,395500.9572547671,198968.58823799156,592033.3262715427,36.0,3.0,69.0,0.003241189590985998,0.0017086475970698339,0.004773731584902163,0.02704694473457752,0.01688984463261623,0.03720404483653881,8730248.196686707,2620602.549598929,14839893.843774484,0.001651678428801482,0.0008698290798251867,0.002433527777777777,101.0272864839632,81.67802975804985,120.37654320987656,195.43917211328977,130.39686274509805,260.48148148148147,1.8325751633986926,1.5540392156862746,2.1111111111111107,0.0023243356551138662,0.0009089131509104084,0.0037397581593173242,0.02483143974434273,0.014808559700890915,0.03485431978779455,31113251.788076386,9795996.424727164,52430507.15142561,0.0006336681463686561,0.0002534220430107527,0.0010139142497265596,1253.8779238221764,1141.0225806451613,1366.7332669991915,3425.069761404252,2419.6774193548385,4430.462103453665,2.6165025785278946,2.0,3.2330051570557896,0.649616,0.649616,0.649616,0.09852111428571428,0.09852111428571428,0.09852111428571428,63.0,0.0,126.0,2.0,2534382.4276655433,2709.8104206122794,7241.017867035082,8.898155483853175,2426678.3208030504,107704.1068624929,160999.0,0.0010287761688232422,307172801.24401605,115.0,7886.0,0.03403186798095703,791001.9145095343,72.0,0.006482379181971996,0.05409388946915504,17460496.393373415,0.003303356857602964,202.0545729679264,390.87834422657954,3.6651503267973853,0.0046486713102277324,0.04966287948868546,62226503.57615277,0.0012673362927373122,2507.755847644353,6850.139522808504,5.233005157055789,1.299232,0.19704222857142856,126.0,1.701050043106079,1.701050043106079,1.701050043106079,1.701050043106079,2,1,3
